35.046417,-5.4040833,0.283333333
35.062626,-4.8795557,0.283333333
35.123585,-4.145111,0.283333333
35.27342,-5.381861,0.283333333
35.317585,-5.2005553,0.283333333
35.318207,-4.9459724,0.283333333
35.317165,-4.643472,0.283333333
35.349377,-4.42175,0.283333333
35.407875,-4.145056,0.283333333
35.544,-5.39675,0.283333333
35.595585,-4.9462776,0.283333333
35.59871,-4.6590557,0.283333333
35.598915,-4.4411945,0.283333333
35.635624,-4.1505,0.283333333
35.808376,-5.3875833,0.283333333
36.051792,-5.312861,0.283333333
36.299625,-5.3854723,0.283333333
36.54096,-5.3862777,0.283333333
36.80396,-5.364917,0.283333333
64.66125,18.34336,0.283333333
58.743,16.295528,0.283333333
59.831085,22.023556,0.283333333
65.37646,14.716,0.283333333
55.968708,20.840195,0.283333333
62.090332,12.212194,0.283333333
72.73979,14.992,0.283333333
62.024334,16.893528,0.283333333
57.52075,15.385555,0.283333333
36.43833,37.52508,0.283333333
59.768585,26.496416,0.283333333
72.14716,16.366945,0.283333333
65.97596,16.74239,0.283333333
65.64454,18.290361,0.283333333
44.143,35.393,0.283333333
59.0095,18.41175,0.283333333
59.76725,26.495388,0.283333333
183.35179,-9.104889,0.283333333
298.49213,10.716361,0.283333333
238.35338,-21.99775,0.283333333
206.5122,41.990555,0.283333333
138.99234,-12.262555,0.283333333
155.46605,60.885387,0.283333333
271.86346,19.680471,0.283333333
26.4385,-9.396694,0.283333333
203.704,37.154278,0.283333333
174.88829,-65.426025,0.283333333
20.785,-57.486557,0.283333333
155.42267,60.93875,0.283333333
238.35326,-21.997972,0.283333333
300.11005,59.383335,0.283333333
348.32654,2.6918333,0.283333333
287.0704,52.44378,0.283333333
259.3785,-66.97886,0.283333333
278.43918,51.725945,0.283333333
315.58783,27.82939,0.283333333
278.60132,18.667166,0.283333333
150.01259,24.525333,0.283333333
134.9383,-27.8445,0.283333333
70.30846,20.922972,0.283333333
172.62416,5.9200835,0.283333333
236.27017,50.989193,0.283333333
342.9966,1.2643056,0.283333333
140.57463,31.313805,0.283333333
129.67609,-28.427723,0.283333333
83.01046,33.110806,0.283333333
19.695375,63.732944,0.283333333
266.40283,-28.979944,0.283333333
83.01246,33.111973,0.283333333
273.08557,-10.708861,0.283333333
15.029625,28.058971,0.283333333
207.47313,-13.254945,0.283333333
40.597084,-50.79172,0.283333333
40.599335,-50.787083,0.283333333
40.66942,-50.82125,0.283333333
177.14491,1.4551111,0.283333333
138.057,-64.889725,0.283333333
138.026,-64.89686,0.283333333
16.775583,-64.26197,0.283333333
218.5765,49.18172,0.283333333
238.90929,11.216556,0.283333333
238.91309,11.215861,0.283333333
238.92221,11.21475,0.283333333
238.92616,11.213972,0.283333333
238.91595,11.214806,0.283333333
238.91733,11.215305,0.283333333
238.90984,11.216945,0.283333333
80.234665,-25.341223,0.283333333
234.19925,54.542583,0.283333333
234.20067,54.543278,0.283333333
278.76965,32.668804,0.283333333
278.7761,32.6695,0.283333333
278.78104,32.671806,0.283333333
278.7857,32.674057,0.283333333
278.78992,32.676918,0.283333333
286.8309,9.302444,0.283333333
141.069,-31.676306,0.283333333
301.96118,-44.55364,0.283333333
346.20544,-8.700973,0.283333333
338.91574,-26.035639,0.283333333
253.39462,-1.9516667,0.283333333
256.59558,-61.736805,0.283333333
114.190125,-69.54989,0.283333333
114.09116,-69.576416,0.283333333
354.93558,-5.56775,0.283333333
79.8845,-32.631668,0.283333333
21.704374,25.967361,0.283333333
10.917167,41.207474,0.283333333
179.50438,55.4805,0.283333333
189.42905,11.846444,0.283333333
305.155,43.846973,0.283333333
305.15567,43.856388,0.283333333
147.23045,0.4008611,0.283333333
258.54007,-38.20089,0.283333333
258.50375,-38.151833,0.283333333
40.29404,-8.272111,0.283333333
14.306791,-22.370333,0.283333333
325.64084,43.593693,0.283333333
325.64972,43.60636,0.283333333
13.824333,-37.715584,0.283333333
13.823584,-37.7165,0.283333333
105.673706,-11.521083,0.283333333
284.12933,-37.887085,0.283333333
284.1293,-37.887054,0.283333333
284.1293,-37.88711,0.283333333
284.1293,-37.887054,0.283333333
284.12918,-37.887054,0.283333333
284.12918,-37.887054,0.283333333
15.917791,-72.03822,0.283333333
15.917625,-72.03839,0.283333333
15.9175,-72.03833,0.283333333
15.917583,-72.03831,0.283333333
15.917708,-72.03822,0.283333333
15.917791,-72.03811,0.283333333
166.107,38.236443,0.283333333
166.12062,38.181557,0.283333333
166.1068,38.236416,0.283333333
166.11742,38.180054,0.283333333
82.16779,-65.422226,0.283333333
54.21654,0.56925,0.283333333
79.146706,46.019054,0.283333333
82.17121,-65.42206,0.283333333
54.216915,0.56983334,0.283333333
201.33708,-38.443165,0.283333333
201.33566,-38.443027,0.283333333
201.335,-38.44314,0.283333333
201.33492,-38.443085,0.283333333
201.33395,-38.443443,0.283333333
201.32697,-38.442974,0.283333333
238.38309,-23.157223,0.283333333
154.48546,-58.295082,0.283333333
213.16434,-65.42091,0.283333333
82.97413,33.169834,0.283333333
82.973915,33.16986,0.283333333
35.52975,33.246807,0.283333333
319.65918,26.425388,0.283333333
258.8922,57.40928,0.283333333
13.109709,-72.42164,0.283333333
308.08334,41.437584,0.283333333
334.5039,-8.367,0.283333333
16.901333,-64.278114,0.283333333
154.50475,-58.246723,0.283333333
23.590666,-29.44925,0.283333333
290.44254,-21.167723,0.283333333
239.85995,25.946028,0.283333333
154.55971,-58.253,0.283333333
290.58563,-21.19111,0.283333333
34.739376,-4.663417,0.283333333
34.936543,-4.1675835,0.283333333
35.066666,-4.6616945,0.283333333
35.067043,-4.4142222,0.283333333
35.07204,-5.418,0.283333333
35.34225,-4.657528,0.283333333
35.34225,-5.2149167,0.283333333
35.34171,-4.9623613,0.283333333
35.374332,-4.4366946,0.283333333
35.432625,-4.1596947,0.283333333
35.569,-5.4107223,0.283333333
35.620876,-4.9610558,0.283333333
35.660583,-4.1658053,0.283333333
36.075542,-5.327833,0.283333333
36.324707,-5.4005833,0.283333333
36.828583,-5.3794723,0.283333333
83.65217,21.991861,0.283333333
83.65229,21.991861,0.283333333
83.614624,22.038584,0.283333333
83.61467,22.038528,0.283333333
16.604458,-74.802025,0.283333333
114.18491,-69.53995,0.283333333
266.1242,-28.715889,0.283333333
49.565876,-66.51439,0.283333333
334.457,-8.334361,0.283333333
155.95517,0.6167778,0.283333333
155.95529,0.6166667,0.283333333
292.03845,19.570833,0.283333333
308.6297,60.20233,0.283333333
91.844,22.120388,0.283333333
305.0781,43.861416,0.283333333
305.08826,43.875557,0.283333333
176.41258,-18.426083,0.283333333
176.41258,-18.426195,0.283333333
176.41345,-18.42525,0.283333333
176.41345,-18.425833,0.283333333
176.41383,-18.425861,0.283333333
245.4635,-2.298,0.283333333
63.39704,11.224083,0.283333333
181.55908,49.98197,0.283333333
276.48987,72.14289,0.283333333
276.49237,72.142525,0.283333333
276.5575,72.133,0.283333333
2.6524167,10.958,0.283333333
332.99445,18.676083,0.283333333
13.547584,-70.615364,0.283333333
13.544917,-70.6143,0.283333333
216.15825,22.96236,0.283333333
281.61984,-2.9981945,0.283333333
169.56216,-32.78522,0.283333333
226.68408,3.7996666,0.283333333
53.392918,-5.0726943,0.283333333
51.2615,-60.717,0.283333333
279.28555,-59.42164,0.283333333
126.57283,-50.985943,0.283333333
243.22224,11.07725,0.283333333
220.03275,11.8921385,0.283333333
40.08029,61.24664,0.283333333
263.22778,-27.525639,0.283333333
267.2345,-20.382778,0.283333333
307.88922,39.920807,0.283333333
349.3948,7.0754724,0.283333333
229.03645,56.320557,0.283333333
245.43396,-22.860083,0.283333333
173.16083,53.09536,0.283333333
269.77963,-23.744083,0.283333333
162.70837,-60.506527,0.283333333
246.80096,-24.64889,0.283333333
246.80434,-24.647083,0.283333333
246.80396,-24.647778,0.283333333
146.63808,10.312667,0.283333333
200.06691,-2.3773055,0.283333333
159.903,43.074085,0.283333333
336.30756,-31.341473,0.283333333
308.0749,41.33036,0.283333333
88.386665,-10.401722,0.283333333
232.2492,-44.800583,0.283333333
262.7203,55.728806,0.283333333
216.74933,-1.3586944,0.283333333
190.237,-1.9602778,0.283333333
260.28387,27.530611,0.283333333
121.21787,16.24664,0.283333333
72.60638,-9.541722,0.283333333
174.37308,40.943806,0.283333333
236.16042,-11.440166,0.283333333
54.477207,-26.935917,0.283333333
23.311333,30.587084,0.283333333
23.412125,30.662777,0.283333333
23.532125,30.830973,0.283333333
334.62933,-3.8119721,0.283333333
179.22646,-0.66358334,0.283333333
212.76741,0.45566666,0.283333333
222.40134,-0.74202776,0.283333333
37.609627,-6.4490557,0.283333333
137.39146,-0.88566667,0.283333333
132.74388,-0.18563889,0.283333333
336.62503,1.5032778,0.283333333
327.7811,12.608055,0.283333333
239.86946,25.94861,0.283333333
195.23738,27.004667,0.283333333
195.2335,27.004168,0.283333333
356.40424,-4.843,0.283333333
251.18246,57.60914,0.283333333
9.230083,43.240807,0.283333333
8.8793335,42.88789,0.283333333
8.493208,42.58261,0.283333333
8.736917,42.208637,0.283333333
9.077708,42.48725,0.283333333
9.38625,42.820362,0.283333333
9.5865,42.437496,0.283333333
9.271042,42.159943,0.283333333
9.015166,41.87375,0.283333333
9.145583,41.56461,0.283333333
9.825583,42.0115,0.283333333
10.091375,42.35286,0.283333333
10.6467085,42.20625,0.283333333
10.316709,41.96064,0.283333333
9.707375,41.497112,0.283333333
9.417125,41.222557,0.283333333
10.883958,40.298973,0.283333333
11.284833,40.588165,0.283333333
11.666625,40.925915,0.283333333
11.966625,41.305138,0.283333333
12.219833,40.98447,0.283333333
12.057208,40.728,0.283333333
11.378458,40.166306,0.283333333
11.797625,40.060223,0.283333333
12.455833,40.697056,0.283333333
12.667625,40.387943,0.283333333
12.296875,39.994946,0.283333333
12.107458,39.701195,0.283333333
12.58175,39.814556,0.283333333
12.881416,40.08472,0.283333333
9.660209,42.40911,0.283333333
240.58455,15.991389,0.283333333
354.58307,27.032667,0.283333333
280.24142,-77.17631,0.283333333
10.023583,6.8028336,0.283333333
71.31592,-15.867084,0.283333333
55.19846,-2.6831944,0.283333333
207.261,-30.267279,0.283333333
117.86175,50.18639,0.283333333
96.13492,-37.311443,0.283333333
354.5794,27.02714,0.283333333
244.3655,34.964695,0.283333333
216.19875,-0.86169446,0.283333333
64.956,-54.948334,0.283333333
272.6784,17.723944,0.283333333
274.6965,-15.9665,0.283333333
182.51808,-52.468887,0.283333333
182.51996,-52.46842,0.283333333
182.51695,-52.46847,0.283333333
182.51447,-52.46897,0.283333333
182.4925,-52.469276,0.283333333
182.48833,-52.414307,0.283333333
35.809875,-0.9483333,0.283333333
40.02721,1.2675556,0.283333333
34.96804,0.36791667,0.283333333
234.78876,50.625027,0.283333333
151.84796,35.272335,0.283333333
155.86888,-37.981556,0.283333333
46.049957,-7.5800557,0.283333333
348.1714,49.388332,0.283333333
292.24933,43.067722,0.283333333
53.208458,-9.436111,0.283333333
53.25321,-9.472195,0.283333333
107.14725,-36.246307,0.283333333
145.34146,-33.37064,0.283333333
233.14113,-38.098946,0.283333333
54.65521,2.7431943,0.283333333
80.71117,2.7727778,0.283333333
17.580166,-46.08278,0.283333333
259.01074,11.027945,0.283333333
242.22484,52.928585,0.283333333
4.651875,44.012695,0.283333333
220.52975,35.410694,0.283333333
44.117874,0.12794444,0.283333333
66.9205,-67.100975,0.283333333
265.6227,-27.92025,0.283333333
266.04938,-28.006445,0.283333333
266.41843,-27.955555,0.283333333
266.53146,-29.759445,0.283333333
266.56967,-30.360361,0.283333333
266.90063,-29.736166,0.283333333
266.9309,-30.387861,0.283333333
267.0934,-29.419527,0.283333333
267.30762,-29.203917,0.283333333
267.39197,-28.58661,0.283333333
267.48355,-29.590723,0.283333333
267.55576,-28.928583,0.283333333
267.59454,-30.352806,0.283333333
267.59863,-29.98261,0.283333333
267.7242,-29.248888,0.283333333
267.7718,-30.719223,0.283333333
267.82553,-28.71186,0.283333333
267.90866,-29.62475,0.283333333
267.93097,-29.042278,0.283333333
267.95178,-30.09436,0.283333333
268.0127,-30.43339,0.283333333
268.11465,-29.430471,0.283333333
268.34366,-29.235111,0.283333333
268.35437,-30.172112,0.283333333
268.5737,-29.467722,0.283333333
268.7535,-29.25336,0.283333333
267.1802,-28.790417,0.283333333
267.23288,-30.122194,0.283333333
267.25067,-29.745583,0.283333333
268.115,-29.430666,0.283333333
268.2945,-29.816223,0.283333333
83.92458,-67.582726,0.283333333
83.92346,-67.584915,0.283333333
83.92462,-67.58161,0.283333333
207.4732,-13.254778,0.283333333
75.97488,-28.408833,0.283333333
125.157455,-28.107695,0.283333333
168.21317,0.8577778,0.283333333
251.20813,43.103863,0.283333333
144.70296,38.06911,0.283333333
193.07292,5.4325,0.283333333
229.971,-24.979694,0.283333333
245.71375,-23.067,0.283333333
6.420708,64.121414,0.283333333
6.4216666,64.12125,0.283333333
6.4210835,64.12067,0.283333333
6.4215417,64.12114,0.283333333
219.83763,-60.80672,0.283333333
141.92938,-6.0468054,0.283333333
141.95413,-6.0980277,0.283333333
316.72766,38.78336,0.283333333
316.77362,38.73761,0.283333333
217.41809,-62.69964,0.283333333
217.40363,-62.702057,0.283333333
217.38733,-62.703415,0.283333333
217.3912,-62.648693,0.283333333
13.004,17.4185,0.283333333
141.48534,19.873388,0.283333333
166.63812,-0.9086111,0.283333333
198.26888,-11.100722,0.283333333
243.55383,26.099777,0.283333333
245.02988,17.431555,0.283333333
162.87054,-9.274972,0.283333333
205.97487,25.67364,0.283333333
332.99896,18.680721,0.283333333
308.07605,41.43292,0.283333333
308.08347,41.437695,0.283333333
308.08524,41.440693,0.283333333
308.08804,41.442696,0.283333333
308.09088,41.44825,0.283333333
192.59996,-3.9482222,0.283333333
193.79283,-4.540111,0.283333333
194.30467,-4.780139,0.283333333
224.16513,-15.910472,0.283333333
220.94841,-14.784416,0.283333333
221.02617,-14.810945,0.283333333
263.45807,-22.654417,0.283333333
74.88625,-49.76625,0.283333333
74.88604,-49.76611,0.283333333
74.92692,-49.75475,0.283333333
74.94079,-49.755974,0.283333333
74.924126,-49.811195,0.283333333
203.37267,-65.94581,0.283333333
74.405205,-67.62392,0.283333333
71.77658,-69.288,0.283333333
72.41346,-69.03186,0.283333333
248.9445,36.46275,0.283333333
238.03117,-56.28675,0.283333333
238.08575,-56.33486,0.283333333
238.57613,-56.22822,0.283333333
238.44975,-55.96725,0.283333333
237.91537,-56.07439,0.283333333
237.87346,-56.023167,0.283333333
238.04526,-56.282665,0.283333333
193.74408,-26.977806,0.283333333
323.66083,-27.416916,0.283333333
36.57671,-28.343527,0.283333333
40.491833,5.185361,0.283333333
222.70192,5.1406665,0.283333333
165.0695,10.077056,0.283333333
120.94029,30.356028,0.283333333
45.023457,-8.083722,0.283333333
142.42638,0.71847224,0.283333333
262.96844,43.79125,0.283333333
330.5063,-61.65125,0.283333333
277.9994,-29.364277,0.283333333
34.295834,62.68611,0.283333333
34.294334,62.68539,0.283333333
266.81857,-28.360806,0.283333333
22.335041,-60.634804,0.283333333
59.134167,-62.843887,0.283333333
214.25754,-46.66725,0.283333333
303.77454,25.368973,0.283333333
224.46584,65.935555,0.283333333
292.2874,46.642418,0.283333333
185.05434,2.0334444,0.283333333
29.725792,24.875029,0.283333333
28.693583,-0.16130556,0.283333333
185.36462,11.499888,0.283333333
186.80754,9.408861,0.283333333
186.49854,15.658472,0.283333333
188.40958,9.155861,0.283333333
189.657,-11.982805,0.283333333
217.04071,16.479,0.283333333
150.48563,55.70872,0.283333333
150.4843,55.708195,0.283333333
150.48283,55.708416,0.283333333
150.48105,55.708168,0.283333333
150.4772,55.70772,0.283333333
150.4727,55.706444,0.283333333
150.46954,55.706055,0.283333333
150.49095,55.651333,0.283333333
150.49254,55.65139,0.283333333
150.49396,55.651306,0.283333333
152.5268,32.920555,0.283333333
141.54033,24.061832,0.283333333
180.22067,47.973473,0.283333333
146.22987,22.857416,0.283333333
240.43916,27.281055,0.283333333
77.98596,-45.068443,0.283333333
56.694668,32.270306,0.283333333
273.61304,-17.134388,0.283333333
28.716917,-50.618668,0.283333333
52.000084,-53.03014,0.283333333
308.29178,9.9203615,0.283333333
29.06104,44.613167,0.283333333
80.59475,7.708139,0.283333333
130.37926,-28.91711,0.283333333
107.80121,31.957138,0.283333333
173.4283,0.69766665,0.283333333
187.09163,-63.323334,0.283333333
153.96317,-60.52111,0.283333333
257.9505,-35.195446,0.283333333
264.61328,-34.52539,0.283333333
257.4505,-24.276638,0.283333333
251.87267,-31.532084,0.283333333
257.58008,-33.641224,0.283333333
295.03687,17.45089,0.283333333
179.9065,-63.37947,0.283333333
227.65187,-54.21461,0.283333333
253.05542,-38.897194,0.283333333
262.46625,-44.04353,0.283333333
181.95088,-65.76311,0.283333333
223.84654,-54.758278,0.283333333
303.84772,38.46914,0.283333333
263.98624,-20.927166,0.283333333
322.17255,49.923584,0.283333333
100.06325,-51.247944,0.283333333
31.396791,-58.500557,0.283333333
355.3068,-57.40383,0.283333333
48.431957,-53.579723,0.283333333
91.909,-44.831585,0.283333333
48.442585,-53.560333,0.283333333
100.063545,-51.249027,0.283333333
91.91329,-44.829556,0.283333333
265.12375,9.977805,0.283333333
265.1264,9.979584,0.283333333
265.09592,10.027083,0.283333333
265.08838,10.023167,0.283333333
17.50275,-30.798916,0.283333333
338.25537,29.48986,0.283333333
46.35229,-31.85811,0.283333333
36.531,3.0319722,0.283333333
32.577457,-4.957556,0.283333333
134.78954,0.35505554,0.283333333
159.22238,-2.5149722,0.283333333
308.0184,-21.215195,0.283333333
16.848833,-72.474304,0.283333333
51.933083,1.0393889,0.283333333
111.63988,39.791306,0.283333333
167.0632,25.8705,0.283333333
332.03262,13.207,0.283333333
216.56404,62.49239,0.283333333
135.20396,57.686333,0.283333333
129.99162,18.119389,0.283333333
236.95363,22.021694,0.283333333
111.63896,39.79128,0.283333333
132.84454,31.843082,0.283333333
40.598083,-50.80761,0.283333333
40.615875,-50.775944,0.283333333
40.68429,-50.79025,0.283333333
40.6755,-50.819054,0.283333333
319.0351,-3.1206944,0.283333333
322.598,54.007084,0.283333333
76.34441,-68.733055,0.283333333
310.95526,50.895306,0.283333333
200.27663,56.194305,0.283333333
209.161,-19.555916,0.283333333
36.41121,-41.953888,0.283333333
155.95317,0.6168889,0.283333333
155.9537,0.6169722,0.283333333
155.95409,0.6171111,0.283333333
155.95396,0.61702776,0.283333333
255.51208,-29.919777,0.283333333
255.54375,-29.970222,0.283333333
311.92288,30.002445,0.283333333
187.71138,12.363083,0.283333333
187.71083,12.363083,0.283333333
187.6308,12.473389,0.283333333
187.63063,12.473166,0.283333333
274.6545,-23.915695,0.283333333
243.64905,47.043835,0.283333333
186.35542,22.615,0.283333333
183.5905,2.7425556,0.283333333
177.21933,23.200027,0.283333333
153.69579,42.97975,0.283333333
216.69337,60.41011,0.283333333
156.81,35.749474,0.283333333
232.99554,36.973194,0.283333333
135.12334,42.288918,0.283333333
211.97455,64.93136,0.283333333
146.90013,14.326861,0.283333333
179.79613,31.545805,0.283333333
338.51492,0.017888889,0.283333333
146.48671,23.066833,0.283333333
224.79309,0.37444445,0.283333333
167.83333,24.657028,0.283333333
191.6602,26.388195,0.283333333
216.46417,54.126026,0.283333333
186.3178,48.549026,0.283333333
258.06226,57.921917,0.283333333
145.51724,4.351861,0.283333333
135.26979,35.796223,0.283333333
226.88,24.291111,0.283333333
175.78404,34.844833,0.283333333
180.43996,1.24175,0.283333333
45.901627,-0.3696389,0.283333333
185.06226,45.85664,0.283333333
136.27913,30.993473,0.283333333
126.57066,31.84039,0.283333333
167.76312,-15.1166115,0.283333333
191.67383,11.1895275,0.283333333
46.187374,-0.117027774,0.283333333
128.90883,21.350805,0.283333333
49.51825,-66.49455,0.283333333
49.51483,-66.4902,0.283333333
49.561333,-66.46086,0.283333333
49.560585,-66.4602,0.283333333
49.650208,-66.47892,0.283333333
49.650875,-66.479225,0.283333333
49.575375,-66.459,0.283333333
301.25662,38.485306,0.283333333
260.7257,-2.4151945,0.283333333
4.651125,-8.039695,0.283333333
154.54,-58.299805,0.283333333
283.33026,47.635334,0.283333333
228.98734,56.274666,0.283333333
228.98888,56.274555,0.283333333
228.99174,56.274193,0.283333333
228.99538,56.274666,0.283333333
228.99504,56.273666,0.283333333
228.97891,56.275528,0.283333333
228.98,56.275528,0.283333333
228.9817,56.2755,0.283333333
228.98784,56.2745,0.283333333
228.98912,56.273888,0.283333333
250.94246,34.073,0.283333333
208.93825,-64.23889,0.283333333
273.547,41.859306,0.283333333
111.707375,-6.7014165,0.283333333
120.85871,-28.50086,0.283333333
286.3815,-1.7241111,0.283333333
279.98965,-33.425724,0.283333333
339.70596,1.1219722,0.283333333
124.09654,-34.278973,0.283333333
96.93054,1.8287778,0.283333333
271.8403,45.874363,0.283333333
178.60692,-62.807167,0.283333333
298.2201,32.89914,0.283333333
278.37872,-10.542277,0.283333333
266.798,-29.943056,0.283333333
293.0381,11.012917,0.283333333
215.02913,-60.776085,0.283333333
214.00171,53.32942,0.283333333
214.08708,54.315918,0.283333333
213.23512,53.858112,0.283333333
212.00688,53.77039,0.283333333
213.5058,52.37328,0.283333333
212.89062,51.907166,0.283333333
215.48962,53.79222,0.283333333
211.82521,52.462723,0.283333333
215.01334,52.45564,0.283333333
215.43459,52.749443,0.283333333
214.92953,53.80478,0.283333333
214.45616,53.62225,0.283333333
213.64224,53.01803,0.283333333
213.25162,52.694973,0.283333333
212.89183,52.201668,0.283333333
212.38916,52.12533,0.283333333
213.5585,53.542446,0.283333333
213.24605,53.269527,0.283333333
212.90213,52.899696,0.283333333
215.5638,52.542084,0.283333333
213.63434,53.97836,0.283333333
212.30879,52.875305,0.283333333
215.8627,53.06136,0.283333333
212.41954,53.169834,0.283333333
213.24966,54.188,0.283333333
212.11679,53.54161,0.283333333
211.7845,53.299026,0.283333333
214.92729,54.17147,0.283333333
257.92883,-39.55361,0.283333333
257.98907,-40.145557,0.283333333
258.4269,-40.167057,0.283333333
258.33862,-39.4655,0.283333333
258.97058,-39.67161,0.283333333
258.78717,-39.38189,0.283333333
258.71716,-39.79139,0.283333333
258.35162,-39.281166,0.283333333
257.89966,-39.87275,0.283333333
272.1358,-37.00189,0.283333333
225.23033,1.8896111,0.283333333
225.22997,1.8892778,0.283333333
225.20975,1.9428055,0.283333333
139.0515,-0.41602778,0.283333333
135.401,-1.686611,0.283333333
140.33641,3.2584445,0.283333333
346.65024,-5.060278,0.283333333
346.65057,-5.060167,0.283333333
346.65054,-5.06,0.283333333
201.72383,-0.06338889,0.283333333
260.88254,-64.98595,0.283333333
74.15087,-69.33911,0.283333333
73.27675,-69.433586,0.283333333
72.5455,-69.692024,0.283333333
151.01813,28.898695,0.283333333
151.01833,28.897917,0.283333333
295.79062,32.31239,0.283333333
72.000916,-10.192,0.283333333
272.4789,-19.754667,0.283333333
272.47946,-19.755417,0.283333333
272.47928,-19.754305,0.283333333
272.47983,-19.754805,0.283333333
272.48004,-19.754694,0.283333333
272.45233,-19.703861,0.283333333
158.89383,5.83825,0.283333333
226.85954,52.484417,0.283333333
359.4295,-32.61547,0.283333333
359.43088,-32.61361,0.283333333
359.43295,-32.611,0.283333333
359.43314,-32.609165,0.283333333
359.43478,-32.607666,0.283333333
359.49374,-32.636166,0.283333333
178.81842,19.688667,0.283333333
262.9112,-47.71775,0.283333333
74.07267,47.244972,0.283333333
74.074165,47.24536,0.283333333
74.074295,47.246418,0.283333333
74.07442,47.24597,0.283333333
74.07667,47.24764,0.283333333
74.07667,47.248028,0.283333333
213.16063,4.0312223,0.283333333
357.84326,-39.898,0.283333333
87.14546,-64.01706,0.283333333
297.30396,4.6945276,0.283333333
66.33879,-30.5925,0.283333333
107.618706,-39.12275,0.283333333
211.20837,-25.22139,0.283333333
211.18541,-25.1685,0.283333333
271.05667,-34.369694,0.283333333
289.7696,41.60561,0.283333333
153.72934,-47.130028,0.283333333
19.685333,63.72636,0.283333333
161.00925,-59.574333,0.283333333
160.96959,-59.520695,0.283333333
83.859795,-69.24194,0.283333333
156.13359,-45.712276,0.283333333
244.37804,-51.015667,0.283333333
205.5275,35.626026,0.283333333
205.52887,35.62511,0.283333333
125.957,-77.75839,0.283333333
324.7833,-26.755917,0.283333333
254.53392,-42.674057,0.283333333
254.5402,-42.672222,0.283333333
254.53645,-42.672554,0.283333333
254.53963,-42.672195,0.283333333
192.06125,17.802084,0.283333333
192.06483,17.744972,0.283333333
346.6512,-5.0598054,0.283333333
282.43924,-23.815306,0.283333333
262.15466,-46.87314,0.283333333
254.52121,25.76714,0.283333333
179.38675,-79.33436,0.283333333
179.39742,-79.335335,0.283333333
179.40105,-79.33689,0.283333333
47.751415,9.806139,0.283333333
157.13821,0.019305555,0.283333333
186.62338,30.676584,0.283333333
183.93076,52.54558,0.283333333
24.9055,-34.690056,0.283333333
68.11808,17.727528,0.283333333
161.05159,-69.27658,0.283333333
205.25987,60.40714,0.283333333
219.81242,-21.864222,0.283333333
225.07225,17.01461,0.283333333
226.5105,54.499443,0.283333333
350.04266,27.090555,0.283333333
47.703457,9.836416,0.283333333
9.8195,-8.412528,0.283333333
50.21146,-1.0664166,0.283333333
349.90192,9.48375,0.283333333
128.84142,-45.205,0.283333333
128.84134,-45.204834,0.283333333
187.28387,2.024778,0.283333333
187.28358,2.0238888,0.283333333
238.94475,11.166195,0.283333333
238.94225,11.1645,0.283333333
238.94188,11.164416,0.283333333
284.17218,-37.933945,0.283333333
284.12924,-37.90272,0.283333333
284.17612,-37.930973,0.283333333
284.12958,-37.90228,0.283333333
284.17657,-37.93011,0.283333333
82.16646,-65.421776,0.283333333
82.163795,-65.42111,0.283333333
82.16287,-65.42172,0.283333333
166.10913,38.23764,0.283333333
166.12059,38.181778,0.283333333
166.10909,38.23761,0.283333333
166.12071,38.181946,0.283333333
120.9155,-40.027138,0.283333333
120.88954,-39.97497,0.283333333
120.91454,-40.027973,0.283333333
16.037708,-72.01203,0.283333333
16.098791,-72.02719,0.283333333
16.037958,-72.01219,0.283333333
16.098125,-72.0275,0.283333333
16.037458,-72.01264,0.283333333
16.097834,-72.027275,0.283333333
81.31358,-69.63795,0.283333333
81.31292,-69.63817,0.283333333
81.313705,-69.63756,0.283333333
83.65217,21.991806,0.283333333
83.652,21.991833,0.283333333
83.61504,22.037695,0.283333333
83.61483,22.037834,0.283333333
83.61054,22.014833,0.283333333
83.6105,22.014833,0.283333333
83.65192,21.991638,0.283333333
83.65188,21.991638,0.283333333
83.61058,22.033806,0.283333333
83.610794,22.033972,0.283333333
83.65188,21.991388,0.283333333
83.65204,21.991444,0.283333333
83.61521,22.037527,0.283333333
83.61525,22.03764,0.283333333
197.44891,-23.351944,0.283333333
197.44942,-23.352667,0.283333333
40.94483,61.380417,0.283333333
40.965374,61.416695,0.283333333
59.76229,27.643305,0.283333333
236.07088,-6.794639,0.283333333
254.53284,-42.674557,0.283333333
296.54688,20.89914,0.283333333
53.20529,-9.439777,0.283333333
53.250084,-9.476528,0.283333333
212.01984,7.2987223,0.283333333
235.72734,1.5143056,0.283333333
327.71295,-6.8030276,0.283333333
37.3285,-5.203889,0.283333333
191.98334,-3.655,0.283333333
201.00487,45.743526,0.283333333
102.017914,-44.28675,0.283333333
325.70895,43.567665,0.283333333
230.10945,28.915056,0.283333333
262.9772,-49.902943,0.283333333
233.98738,-44.98475,0.283333333
95.331955,-11.752417,0.283333333
97.774376,11.275639,0.283333333
314.92282,47.53853,0.283333333
208.25133,-62.693584,0.283333333
145.32259,-23.62064,0.283333333
93.93183,6.0413055,0.283333333
45.0195,38.147556,0.283333333
83.07675,17.034916,0.283333333
349.45154,-9.166611,0.283333333
229.62646,-47.846806,0.283333333
262.93433,-49.852585,0.283333333
126.64538,-70.55289,0.283333333
96.00625,-9.626472,0.283333333
104.50491,-17.718555,0.283333333
